2025-01-30 18:45:49.195 [main] INFO    org.jetbrains.bsp.bazel.server.ServerInitializer - Starting server with args: [/Users/srenumakala/workspace/chronon, /Users/srenumakala/workspace/chronon/.bazelbsp/.bazelproject, false]
2025-01-30 18:45:49.197 [main] INFO    org.jetbrains.bsp.bazel.server.ServerInitializer - Initializing server
2025-01-30 18:45:49.264 [pool-2-thread-1] INFO    org.jetbrains.bsp.bazel.server.bsp.BspRequestsRunner - build/initialize call
2025-01-30 18:45:49.309 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:45:49.318 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:45:49.319 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelRunner - Invoking: '/opt/homebrew/bin/bazel' 'version' '--tool_tag=bazelbsp:3.2.0' '--override_repository=bazelbsp_aspect=/Users/srenumakala/workspace/chronon/.bazelbsp' '--curses=no' '--color=yes' '--noprogress_in_terminal_title'
2025-01-30 18:45:50.302 [pool-3-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Extracting Bazel installation...
2025-01-30 18:45:54.336 [pool-3-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Starting local Bazel server and connecting to it...
2025-01-30 18:45:58.977 [pool-3-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Build label: 7.4.1-homebrew
2025-01-30 18:45:58.977 [pool-3-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Build target: @@//src/main/java/com/google/devtools/build/lib/bazel:BazelServer
2025-01-30 18:45:58.977 [pool-3-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Build time: Tue Jan 1 00:00:00 1980 (315532800)
2025-01-30 18:45:58.978 [pool-3-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Build timestamp: 315532800
2025-01-30 18:45:58.978 [pool-3-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - Build timestamp as int: 315532800
2025-01-30 18:45:58.986 [pool-3-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [0m
2025-01-30 18:45:58.992 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:45:58.993 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:45:58.994 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelRunner - Invoking: '/opt/homebrew/bin/bazel' 'info' '--tool_tag=bazelbsp:3.2.0' 'release' 'execution_root' 'output_base' 'workspace' 'starlark-semantics' '--override_repository=bazelbsp_aspect=/Users/srenumakala/workspace/chronon/.bazelbsp' '--curses=no' '--color=yes' '--noprogress_in_terminal_title'
2025-01-30 18:45:59.072 [pool-4-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - release: release 7.4.1-homebrew
2025-01-30 18:45:59.113 [pool-4-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [35mWARNING: [0m--enable_bzlmod is set, but no MODULE.bazel file was found at the workspace root. Bazel will create an empty MODULE.bazel file. Please consider migrating your external dependencies from WORKSPACE to MODULE.bazel. For more details, please refer to https://github.com/bazelbuild/bazel/issues/18958.
2025-01-30 18:46:08.222 [pool-4-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - execution_root: /private/var/tmp/_bazel_srenumakala/0f5810999888936eb0b6ea8dd3bd0f6e/execroot/_main
2025-01-30 18:46:08.223 [pool-4-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - output_base: /private/var/tmp/_bazel_srenumakala/0f5810999888936eb0b6ea8dd3bd0f6e
2025-01-30 18:46:08.223 [pool-4-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - workspace: /Users/srenumakala/workspace/chronon
2025-01-30 18:46:08.223 [pool-4-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - starlark-semantics: StarlarkSemantics{}
2025-01-30 18:46:08.239 [pool-4-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [0m
2025-01-30 18:46:08.316 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.server.bsp.BspRequestsRunner - build/initialize call finishing successfully
2025-01-30 18:46:08.329 [pool-2-thread-1] INFO    org.jetbrains.bsp.bazel.server.bsp.BspRequestsRunner - build/initialized call
2025-01-30 18:46:08.330 [pool-2-thread-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:46:08.331 [pool-2-thread-1] INFO    org.jetbrains.bsp.bazel.server.bsp.BspRequestsRunner - workspace/buildTargets call
2025-01-30 18:46:08.350 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:46:08.354 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:46:08.354 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.workspacecontext.WorkspaceContextConstructor - Constructing workspace context for: ProjectView(targets=null, bazelBinary=null, buildFlags=null, syncFlags=null, allowManualTargetsSync=null, directories=ProjectViewDirectoriesSection(values=[.], excludedValues=[]), deriveTargetsFromDirectories=ProjectViewDeriveTargetsFromDirectoriesSection(value=true), importDepth=ProjectViewImportDepthSection(value=0), enabledRules=null, ideJavaHomeOverride=null, addTransitiveCompileTimeJars=null, enableNativeAndroidRules=null, androidMinSdkSection=null, shardSync=null, targetShardSize=null, shardingApproach=null).
2025-01-30 18:46:08.355 [ForkJoinPool.commonPool-worker-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelRunner - Invoking: '/opt/homebrew/bin/bazel' 'mod' 'graph' '--tool_tag=bazelbsp:3.2.0' '--output=json' '--override_repository=bazelbsp_aspect=/Users/srenumakala/workspace/chronon/.bazelbsp' '--curses=no' '--color=yes' '--noprogress_in_terminal_title'
2025-01-30 18:46:08.513 [pool-5-thread-2] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - [0m no actions running
2025-01-30 18:46:10.089 [pool-5-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess - {
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="requirement" value="iniconfig==2.0.0     --hash=sha256:2d91e135bf72d31a410b17c16da610a82cb55f6b0477d1a902134b24a455b8b3     --hash=sha256:b6a85871a79d2e3b22d2d1b94ac2824226a63c6b741c88f7ae975f18b6778374"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <boolean name="download_only" value="false"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <boolean name="enable_implicit_namespace_pkgs" value="false"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <dict name="environment"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <list name="envsubst"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <list name="extra_pip_args"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <boolean name="isolated" value="true"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <list name="pip_data_exclude"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="python_interpreter" value="python3"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <label name="python_interpreter_target" value="@python_3_8_aarch64-apple-darwin//:bin/python3"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <boolean name="quiet" value="true"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <int name="timeout" value="600"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__build//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__click//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__colorama//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__importlib_metadata//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__installer//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__more_itertools//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__packaging//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__pep517//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__pip//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__pip_tools//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__pyproject_hooks//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__setuptools//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__tomli//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__wheel//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__zipp//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@python_3_8_aarch64-apple-darwin//:bin/python3"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@rules_python//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -     </rule>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -     <rule class="whl_library" location="/Users/srenumakala/workspace/chronon/WORKSPACE:45:13" name="//external:pypi_packaging">
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="name" value="pypi_packaging"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="generator_name" value=""/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="generator_function" value="install_deps"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="generator_location"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <list name="group_deps"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="repo" value="pypi"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="repo_prefix" value="pypi_"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="requirement" value="packaging==24.2     --hash=sha256:09abb1bccd265c01f4a3aa3f7a7db064b36514d2cba19a2f694fe6150451a759     --hash=sha256:c228a6dc5e932d346bc5739379109d49e8853dd8223571c7c5b55260edc0b97f"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <boolean name="download_only" value="false"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <boolean name="enable_implicit_namespace_pkgs" value="false"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <dict name="environment"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <list name="envsubst"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <list name="extra_pip_args"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <boolean name="isolated" value="true"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <list name="pip_data_exclude"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="python_interpreter" value="python3"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <label name="python_interpreter_target" value="@python_3_8_aarch64-apple-darwin//:bin/python3"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <boolean name="quiet" value="true"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <int name="timeout" value="600"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__build//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__click//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__colorama//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__importlib_metadata//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__installer//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__more_itertools//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__packaging//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__pep517//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__pip//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__pip_tools//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__pyproject_hooks//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__setuptools//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__tomli//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__wheel//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__zipp//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@python_3_8_aarch64-apple-darwin//:bin/python3"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@rules_python//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -     </rule>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -     <rule class="whl_library" location="/Users/srenumakala/workspace/chronon/WORKSPACE:45:13" name="//external:pypi_pluggy">
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="name" value="pypi_pluggy"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="generator_name" value=""/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="generator_function" value="install_deps"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="generator_location"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <list name="group_deps"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="repo" value="pypi"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="repo_prefix" value="pypi_"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="requirement" value="pluggy==1.5.0     --hash=sha256:2cffa88e94fdc978c4c574f15f9e59b7f4201d439195c3715ca9e2486f1d0cf1     --hash=sha256:44e1ad92c8ca002de6377e165f3e0f1be63266ab4d554740532335b9d75ea669"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <boolean name="download_only" value="false"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <boolean name="enable_implicit_namespace_pkgs" value="false"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <dict name="environment"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <list name="envsubst"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <list name="extra_pip_args"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <boolean name="isolated" value="true"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <list name="pip_data_exclude"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <string name="python_interpreter" value="python3"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <label name="python_interpreter_target" value="@python_3_8_aarch64-apple-darwin//:bin/python3"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <boolean name="quiet" value="true"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <int name="timeout" value="600"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__build//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__click//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__colorama//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__importlib_metadata//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__installer//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__more_itertools//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__packaging//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__pep517//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__pip//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__pip_tools//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__pyproject_hooks//:BUILD.bazel"/>
2025-01-30 18:54:51.838 [pool-19-thread-1] INFO    org.jetbrains.bsp.bazel.bazelrunner.BazelProcess -         <rule-input name="@pypi__setuptools//:BUILD.bazel"/>
